GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
6078988,19870609,198706,1987,1987.4356,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,SLEGOV,SIERRA LEONE,SLE,NA,NA,NA,NA,GOV,NA,NA,1,185,185,18,4,-8,2,1,2,5.26315789473684,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,1975
6079742,19870610,198706,1987,1987.4384,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,1,172,172,17,4,-5,4,1,4,2.73224043715847,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1976
6079773,19870610,198706,1987,1987.4384,BFA,BURKINABE,BFA,NA,NA,NA,NA,NA,NA,NA,GHAAGR,GHANA,GHA,NA,NA,NA,NA,AGR,NA,NA,1,190,190,19,4,-10,2,1,2,2.25563909774436,1,Burkina Faso,UV,UV,13,-2,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,1,Togo,TO,TO,8,1.1667,0,20130203,NA,1977
6080518,19870610,198706,1987,1987.4384,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,193,193,19,4,-10,1,1,1,8.79120879120879,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,1978
6080524,19870610,198706,1987,1987.4384,GHAAGR,GHANA,GHA,NA,NA,NA,NA,AGR,NA,NA,BFA,BURKINABE,BFA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.25563909774436,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,1,Burkina Faso,UV,UV,13,-2,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,1979
6084901,19870612,198706,1987,1987.4438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CAFELI,BOKASSA I,CAF,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,5,1,5,3.59801488833747,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1980
6084999,19870612,198706,1987,1987.4438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,EMPEROR,NA,NA,NA,NA,NA,GOV,NA,NA,0,170,170,17,4,-7,5,1,5,5.11860174781523,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1981
6085296,19870612,198706,1987,1987.4438,CAF,CENTRAL AFRICAN REPUBLIC,CAF,NA,NA,NA,NA,NA,NA,NA,EDU,SCHOOL,NA,NA,NA,NA,NA,EDU,NA,NA,0,202,202,20,4,-10,2,1,2,5.11860174781523,4,"Bangui, Bangui, Central African Republic",CT,CT18,4.36667,18.5833,-1339562,4,"Bangui, Bangui, Central African Republic",CT,CT18,4.36667,18.5833,-1339562,1,Libya,LY,LY,25,17,0,20130203,NA,1982
6086193,19870612,198706,1987,1987.4438,GOV,EMPEROR,NA,NA,NA,NA,NA,GOV,NA,NA,EDU,SCHOOL,NA,NA,NA,NA,NA,EDU,NA,NA,0,202,202,20,4,-10,1,1,1,5.11860174781523,1,France,FR,FR,46,2,0,1,France,FR,FR,46,2,0,1,Libya,LY,LY,25,17,0,20130203,NA,1983
6086662,19870612,198706,1987,1987.4438,KEN,KENYA,KEN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,1,1,1,5.56030795551754,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,-1.28333,36.8167,-2258072,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1984
6088492,19870613,198706,1987,1987.4466,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,1,1822,182,18,4,-9,2,1,2,4.39770554493308,1,Algeria,AG,AG,28,3,0,1,France,FR,FR,46,2,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1985
6088703,19870613,198706,1987,1987.4466,GOV,DICTATOR,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.32778702163062,4,"Bangui, Bangui, Central African Republic",CT,CT18,4.36667,18.5833,-1339562,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,1986
6088705,19870613,198706,1987,1987.4466,GOV,DICTATOR,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,1,5,3.32778702163062,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,1987
6090221,19870614,198706,1987,1987.4493,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,2.7027027027027,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1988
6091349,19870614,198706,1987,1987.4493,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,6,1,6,4.92359932088285,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,1989
6091532,19870614,198706,1987,1987.4493,NGOHLHIRC,RED CROSS,NA,IRC,NA,NA,NA,NGO,HLH,NA,OPP,PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,1,173,173,17,4,-5,9,1,9,2.7027027027027,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1990
230998130,19870614,198706,1987,1987.4493,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,EDU,PROFESSOR,NA,NA,NA,NA,NA,EDU,NA,NA,1,186,186,18,4,-10,3,1,3,2.53807106598985,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130206,NA,1991
230998131,19870614,198706,1987,1987.4493,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,1,1,1,2.53807106598985,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130206,NA,1992
230998132,19870614,198706,1987,1987.4493,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,NGAEDU,NIGERIA,NGA,NA,NA,NA,NA,EDU,NA,NA,1,186,186,18,4,-10,1,1,1,2.53807106598985,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130206,NA,1993
230998170,19870614,198706,1987,1987.4493,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,202,202,20,4,-10,6,1,6,0.413223140495868,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130206,NA,1994
230998171,19870614,198706,1987,1987.4493,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,ZAF,SOWETO,ZAF,NA,NA,NA,NA,NA,NA,NA,1,202,202,20,4,-10,2,1,2,0.413223140495868,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130206,NA,1995
6092368,19870615,198706,1987,1987.4521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,2,1,2,4.72972972972973,NA,NA,NA,NA,0,0,0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Nigeria,NI,NI,10,8,0,20130203,NA,1996
6092443,19870615,198706,1987,1987.4521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,2,1,2,4.72972972972973,NA,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1997
6092962,19870615,198706,1987,1987.4521,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,3.125,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1998
6093068,19870615,198706,1987,1987.4521,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,1822,182,18,4,-9,1,1,1,3.125,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1999
6093129,19870615,198706,1987,1987.4521,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,1,1,1,4.72972972972973,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Nigeria,NI,NI,10,8,0,20130203,NA,2000
6093130,19870615,198706,1987,1987.4521,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,1,1,1,4.72972972972973,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,2001
230998394,19870615,198706,1987,1987.4521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,2.22222222222222,0,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,2002
230998891,19870615,198706,1987,1987.4521,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,GOVMED,TRANSPORT MINIST,NA,NA,NA,NA,NA,GOV,MED,NA,1,174,174,17,4,-5,1,1,1,2.22222222222222,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,2003
6095925,19870616,198706,1987,1987.4548,GOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,LBNMIL,LEBANESE,LBN,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,6,1,6,2.56959314775161,0,"Baalbek, Mohafazat Baalbek-Hermel, Lebanon",LE,LE11,34.0058,36.2181,-801195,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2004
6097903,19870617,198706,1987,1987.4575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,GREAT JAMAHIRIYAH,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,9,1,9,6.27906976744186,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2005
6101981,19870618,198706,1987,1987.4603,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,8,1,8,3.24519230769231,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,2006
6101982,19870618,198706,1987,1987.4603,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,8.55148342059337,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2007
6101983,19870618,198706,1987,1987.4603,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,8.55148342059337,1,Libya,LY,LY,25,17,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2008
6102623,19870618,198706,1987,1987.4603,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,8.55148342059337,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2009
6102624,19870618,198706,1987,1987.4603,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,8.55148342059337,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Libya,LY,LY,25,17,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2010
231000957,19870618,198706,1987,1987.4603,CAN,CANADA,CAN,NA,NA,NA,NA,NA,NA,NA,IGOUNOHLHWHO,WORLD HEALTH ORGANIZATION,NA,UNO,NA,NA,NA,IGO,HLH,NA,1,190,190,19,4,-10,8,1,8,3.96039603960396,1,Canada,CA,CA,60,-95,0,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130206,NA,2011
231001099,19870618,198706,1987,1987.4603,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,ABUJA,NGA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,10,1,10,1.35869565217391,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130206,NA,2012
231001741,19870619,198706,1987,1987.463,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.93939393939394,1,Chad,CD,CD,15,19,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,2013
6106177,19870620,198706,1987,1987.4658,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,6,1,6,5.79710144927536,0,"Anambra, Nigeria (general), Nigeria",NI,NI00,7.26667,7.4,-1999832,0,"Anambra, Nigeria (general), Nigeria",NI,NI00,7.26667,7.4,-1999832,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,7.26667,7.4,-1999832,20130203,NA,2014
6106433,19870620,198706,1987,1987.4658,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,9,1,9,5.92274678111588,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,NA,NA,NA,NA,0,0,0,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,2015
6110809,19870622,198706,1987,1987.4712,FRAOPP,FRANCE,FRA,NA,NA,NA,NA,OPP,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.55555555555556,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Algeria,AG,AG,28,3,0,20130203,NA,2016
6114221,19870623,198706,1987,1987.474,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,7.30593607305936,1,Libya,LY,LY,25,17,0,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,1,Libya,LY,LY,25,17,0,20130203,NA,2017
231003795,19870623,198706,1987,1987.474,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,1.3986013986014,1,Libya,LY,LY,25,17,0,4,"Abu Simbel, Aswan, Egypt",EG,EG16,22.3457,31.6162,-289275,1,Libya,LY,LY,25,17,0,20130206,NA,2018
231003796,19870623,198706,1987,1987.474,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPTIAN,EGY,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,8,1,8,1.3986013986014,1,Libya,LY,LY,25,17,0,4,"Abu Simbel, Aswan, Egypt",EG,EG16,22.3457,31.6162,-289275,1,Libya,LY,LY,25,17,0,20130206,NA,2019
6117601,19870624,198706,1987,1987.4767,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,6.9672131147541,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2020
231004495,19870624,198706,1987,1987.4767,PSELEG,PALESTINE,PSE,NA,NA,NA,NA,LEG,NA,NA,BGR,BULGARIA,BGR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,2.61437908496732,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,Bulgaria,BU,BU,43,25,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,2021
231004496,19870624,198706,1987,1987.4767,PSELEG,PALESTINE,PSE,NA,NA,NA,NA,LEG,NA,NA,BGR,BULGARIA,BGR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2.61437908496732,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,Slovak Republic,LO,LO,48.6667,19.5,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,2022
231004497,19870624,198706,1987,1987.4767,PSELEG,PALESTINE,PSE,NA,NA,NA,NA,LEG,NA,NA,NIC,NICARAGUA,NIC,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,2.61437908496732,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Managua, Managua, Nicaragua",NU,NU10,12.1508,-86.2683,-1113265,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,2023
231004499,19870624,198706,1987,1987.4767,PSELEG,PALESTINE,PSE,NA,NA,NA,NA,LEG,NA,NA,SVK,SLOVAK REPUBLIC,SVK,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,2.61437908496732,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,Slovak Republic,LO,LO,48.6667,19.5,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130206,NA,2024
6120033,19870626,198706,1987,1987.4822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,0,173,173,17,4,-5,3,1,3,1.9723865877712,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2025
6120525,19870626,198706,1987,1987.4822,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,3.52112676056338,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2026
6120867,19870626,198706,1987,1987.4822,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,1.04166666666667,4,"Axim, Western, Ghana",GH,GH09,4.86992,-2.24046,-2070434,4,"Axim, Western, Ghana",GH,GH09,4.86992,-2.24046,-2070434,4,"Axim, Western, Ghana",GH,GH09,4.86992,-2.24046,-2070434,20130203,NA,2027
6120969,19870626,198706,1987,1987.4822,GOV,REGIME,NA,NA,NA,NA,NA,GOV,NA,NA,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,1,193,193,19,4,-10,5,1,5,1.47058823529412,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2028
6121455,19870626,198706,1987,1987.4822,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,5,1,5,1.47058823529412,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2029
6121457,19870626,198706,1987,1987.4822,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,5,1,5,1.953125,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2030
6121458,19870626,198706,1987,1987.4822,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,1,1,1,1.47058823529412,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2031
6121459,19870626,198706,1987,1987.4822,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,1,1,1,1.953125,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2032
6121685,19870626,198706,1987,1987.4822,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,1,193,193,19,4,-10,4,1,4,1.47058823529412,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2033
6121686,19870626,198706,1987,1987.4822,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,1.47058823529412,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2034
