GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
5606613,19861201,198612,1986,1986.9068,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.40963855421687,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,5893
5606843,19861201,198612,1986,1986.9068,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,2.09339774557166,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5894
230894177,19861201,198612,1986,1986.9068,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,2,1,2,3.27868852459016,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,5895
5608902,19861202,198612,1986,1986.9096,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.91766723842195,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Darfur, Sudan (general), Sudan",SU,SU00,13,25,-4525,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5896
5609117,19861202,198612,1986,1986.9096,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,174,174,17,4,-5,2,1,2,2.80373831775701,1,Nigeria,NI,NI,10,8,0,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,1,Nigeria,NI,NI,10,8,0,20130203,NA,5897
5609412,19861202,198612,1986,1986.9096,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,174,174,17,4,-5,2,1,2,2.80373831775701,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,1,Nigeria,NI,NI,10,8,0,20130203,NA,5898
230894690,19861202,198612,1986,1986.9096,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,8,2.54777070063694,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130206,NA,5899
230894873,19861202,198612,1986,1986.9096,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,4,1,4,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130206,NA,5900
230894874,19861202,198612,1986,1986.9096,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,2,1,2,0,1,Togo,TO,TO,8,1.1667,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130206,NA,5901
230894875,19861202,198612,1986,1986.9096,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,12,1,6,0,1,Togo,TO,TO,8,1.1667,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,1,Togo,TO,TO,8,1.1667,0,20130206,NA,5902
230894876,19861202,198612,1986,1986.9096,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,2,1,2,0,1,Togo,TO,TO,8,1.1667,0,1,Benin,BN,BN,9.5,2.25,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130206,NA,5903
230894877,19861202,198612,1986,1986.9096,TGOGOV,TOGOLESE,TGO,NA,NA,NA,NA,GOV,NA,NA,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,4,1,4,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130206,NA,5904
230894878,19861202,198612,1986,1986.9096,TGOGOV,TOGO,TGO,NA,NA,NA,NA,GOV,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,2,1,2,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,1,Togo,TO,TO,8,1.1667,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130206,NA,5905
5612639,19861203,198612,1986,1986.9123,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,4.0082219938335,1,United States,US,US,38,-97,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,5906
5612721,19861203,198612,1986,1986.9123,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.84677419354839,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,5907
230895012,19861203,198612,1986,1986.9123,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,0,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,20130206,NA,5908
230895013,19861203,198612,1986,1986.9123,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,0,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,5909
230895014,19861203,198612,1986,1986.9123,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,0,1,Benin,BN,BN,9.5,2.25,0,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,20130206,NA,5910
230895015,19861203,198612,1986,1986.9123,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,NGACRM,NIGERIA,NGA,NA,NA,NA,NA,CRM,NA,NA,1,173,173,17,4,-5,2,1,2,0,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,20130206,NA,5911
230895016,19861203,198612,1986,1986.9123,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,USA,LAWRENCE,USA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,6,1,6,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,5912
230895017,19861203,198612,1986,1986.9123,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,USACRM,LAWRENCE,USA,NA,NA,NA,NA,CRM,NA,NA,1,173,173,17,4,-5,6,1,6,0,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,20130206,NA,5913
230895235,19861203,198612,1986,1986.9123,GOVCOP,INSPECTOR GENERAL,NA,NA,NA,NA,NA,GOV,COP,NA,CRM,GANG,NA,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,1,1,1,0,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,20130206,NA,5914
230895236,19861203,198612,1986,1986.9123,GOVCOP,INSPECTOR GENERAL,NA,NA,NA,NA,NA,GOV,COP,NA,CRM,GANG,NA,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,1,1,1,0,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,5915
230895237,19861203,198612,1986,1986.9123,GOVCOP,INSPECTOR GENERAL,NA,NA,NA,NA,NA,GOV,COP,NA,CRM,GANG,NA,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,3,1,3,0,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,5916
230895389,19861203,198612,1986,1986.9123,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,0,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,20130206,NA,5917
230895575,19861203,198612,1986,1986.9123,USA,LAWRENCE,USA,NA,NA,NA,NA,NA,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,0,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,5918
230895576,19861203,198612,1986,1986.9123,USA,LAWRENCE,USA,NA,NA,NA,NA,NA,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,6,1,6,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,5919
5613011,19861204,198612,1986,1986.9151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,4.81012658227848,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5920
5613377,19861204,198612,1986,1986.9151,COG,BRAZZAVILLE,COG,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,191,191,19,4,-9.5,1,1,1,6.07843137254902,4,"Brazzaville, Brazzaville, Congo",CF,CF12,-4.25917,15.2847,-2205356,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20130203,NA,5921
5613378,19861204,198612,1986,1986.9151,COG,BRAZZAVILLE,COG,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,191,191,19,4,-9.5,1,1,1,6.07843137254902,4,"Brazzaville, Brazzaville, Congo",CF,CF12,-4.25917,15.2847,-2205356,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5922
5614305,19861204,198612,1986,1986.9151,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,PSEREF,PALESTINIAN,PSE,NA,NA,NA,NA,REF,NA,NA,1,194,194,19,4,-10,2,1,2,3.2258064516129,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Algeria,AG,AG,28,3,0,20130203,NA,5923
5614455,19861204,198612,1986,1986.9151,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,LBNCOP,LEBANON,LBN,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,2,1,2,4.04761904761905,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,5924
5614469,19861204,198612,1986,1986.9151,LBNCOP,BEIRUT,LBN,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,4.04761904761905,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,5925
5614485,19861204,198612,1986,1986.9151,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,6.07843137254902,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5926
5614486,19861204,198612,1986,1986.9151,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,6.07843137254902,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5927
5614493,19861204,198612,1986,1986.9151,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,TCDELI,GOUKOUNI OUEDDEI,TCD,NA,NA,NA,NA,ELI,NA,NA,0,173,173,17,4,-5,5,1,5,4.81012658227848,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5928
5614494,19861204,198612,1986,1986.9151,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,1,1,1,4.81012658227848,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5929
5614495,19861204,198612,1986,1986.9151,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,1,1,1,4.81012658227848,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,20130203,NA,5930
5614584,19861204,198612,1986,1986.9151,MED,SPOKESMAN,NA,NA,NA,NA,NA,MED,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,4.81012658227848,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5931
5614585,19861204,198612,1986,1986.9151,MED,SPOKESMAN,NA,NA,NA,NA,NA,MED,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,4.81012658227848,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,5,"Tibesti, Mintaqah Tibasti, Chad",CD,CD26,20.3333,16.6667,10739356,20130203,NA,5932
5615677,19861205,198612,1986,1986.9178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,2,1,2,2.37717908082409,NA,NA,NA,NA,0,0,0,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5933
5617173,19861205,198612,1986,1986.9178,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,0,1712,171,17,4,-9.2,7,1,7,2.37717908082409,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5934
5617174,19861205,198612,1986,1986.9178,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,SYRREB,SYRIA,SYR,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,7,1,7,2.37717908082409,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5935
5617346,19861205,198612,1986,1986.9178,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,PSEUAF,PALESTINIAN,PSE,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,7,1,7,2.37717908082409,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5936
5617541,19861205,198612,1986,1986.9178,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,PSEUAF,PALESTINIAN,PSE,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,2,1,2,2.37717908082409,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5937
5617544,19861205,198612,1986,1986.9178,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,REF,REFUGEE,NA,NA,NA,NA,NA,REF,NA,NA,0,1712,171,17,4,-9.2,2,1,2,2.37717908082409,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5938
5617554,19861205,198612,1986,1986.9178,PSEUAF,PALESTINIAN,PSE,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,5,1,5,2.37717908082409,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,NA,NA,NA,NA,0,0,0,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5939
5617555,19861205,198612,1986,1986.9178,PSEUAF,PALESTINIAN,PSE,NA,NA,NA,NA,UAF,NA,NA,MOSSHI,SHIITE,NA,NA,NA,MOS,SHI,NA,NA,NA,1,190,190,19,4,-10,7,1,7,2.37717908082409,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5940
5617556,19861205,198612,1986,1986.9178,PSEUAF,PALESTINIAN,PSE,NA,NA,NA,NA,UAF,NA,NA,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.37717908082409,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5941
5617562,19861205,198612,1986,1986.9178,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.37717908082409,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,NA,NA,NA,NA,0,0,0,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5942
5617771,19861205,198612,1986,1986.9178,SYRREB,SYRIA,SYR,NA,NA,NA,NA,REB,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,2.37717908082409,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,4,"Amal, Libya (general), Libya",LY,LY00,29.4167,21.1667,-3161936,20130203,NA,5943
5618370,19861206,198612,1986,1986.9205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TUR,TURKISH,TUR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,4.13223140495868,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,5944
5618635,19861206,198612,1986,1986.9205,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.12765957446809,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,5945
5619592,19861206,198612,1986,1986.9205,LAB,EMPLOYEE,NA,NA,NA,NA,NA,LAB,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,7,1,7,3.74449339207048,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,5946
5619666,19861206,198612,1986,1986.9205,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,192,192,19,4,-9.5,9,1,9,2.58620689655172,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,20130203,NA,5947
230896609,19861206,198612,1986,1986.9205,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,USA,LAWRENCE,USA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,1.38248847926267,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,5948
230896868,19861206,198612,1986,1986.9205,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,1.38248847926267,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,5949
230896931,19861206,198612,1986,1986.9205,USA,LAWRENCE,USA,NA,NA,NA,NA,NA,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,1.38248847926267,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,5950
5621050,19861207,198612,1986,1986.9233,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,GOV,EMBASSY,NA,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,9,1,9,5.30821917808219,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,5951
