GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
21774154,19971220,199712,1997,1997.9589,MED,CORRESPONDENT,NA,NA,NA,NA,NA,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,6,1,6,4.7682119205298,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,11579
21774155,19971220,199712,1997,1997.9589,MED,CORRESPONDENT,NA,NA,NA,NA,NA,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,4.7682119205298,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,NA,NA,NA,NA,0,0,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,11580
21774163,19971220,199712,1997,1997.9589,MED,NEWSPAPER,NA,NA,NA,NA,NA,MED,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.12389380530973,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11581
21774409,19971220,199712,1997,1997.9589,MIL,NATIONAL GUARD,NA,NA,NA,NA,NA,MIL,NA,NA,UAF,ARMED MEN,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,4,1,4,1.80722891566265,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11582
21774537,19971220,199712,1997,1997.9589,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,172,172,17,4,-5,5,1,5,4.52261306532663,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11583
21774538,19971220,199712,1997,1997.9589,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,0,172,172,17,4,-5,5,1,5,2.12389380530973,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11584
21774963,19971220,199712,1997,1997.9589,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GMB,GAMBIAN,GMB,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,7.74410774410774,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20130203,NA,11585
21775352,19971220,199712,1997,1997.9589,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,4,1,4,2.12765957446809,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,20130203,NA,11586
21775410,19971220,199712,1997,1997.9589,SLEMIL,SIERRA LEONE,SLE,NA,NA,NA,NA,MIL,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,191,191,19,4,-9.5,9,1,9,2.76497695852535,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,11587
21775415,19971220,199712,1997,1997.9589,SLEmen,KAMAJOR,SLE,NA,men,NA,NA,NA,NA,NA,CVLGOV,CIVILIAN,NA,NA,NA,NA,NA,CVL,GOV,NA,1,192,192,19,4,-9.5,9,1,9,2.76497695852535,4,"Kono District, Eastern, Sierra Leone",SL,SL01,8.75,-11,-1317448,4,"Kono District, Eastern, Sierra Leone",SL,SL01,8.75,-11,-1317448,4,"Kono District, Eastern, Sierra Leone",SL,SL01,8.75,-11,-1317448,20130203,NA,11588
21775416,19971220,199712,1997,1997.9589,SLEmen,KAMAJOR,SLE,NA,men,NA,NA,NA,NA,NA,CVLGOV,CIVILIAN,NA,NA,NA,NA,NA,CVL,GOV,NA,1,192,192,19,4,-9.5,9,1,9,2.20820189274448,0,"Tongo, Eastern, Sierra Leone",SL,SL01,8.51667,-11.2833,-1321618,0,"Tongo, Eastern, Sierra Leone",SL,SL01,8.51667,-11.2833,-1321618,4,"Tongo, Eastern, Sierra Leone",SL,SL01,8.51667,-11.2833,-1321618,20130203,NA,11589
233134610,19971220,199712,1997,1997.9589,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,172,172,17,4,-5,2,1,2,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,11590
21776267,19971221,199712,1997,1997.9616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,6,1,6,3.24574961360124,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11591
21776268,19971221,199712,1997,1997.9616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,8,1,8,2.0066889632107,NA,NA,NA,NA,0,0,0,4,"Ouled Moussa, Tlemcen, Algeria",AG,AG15,34.634,-1.56429,-481104,4,"Ouled Moussa, Tlemcen, Algeria",AG,AG15,34.634,-1.56429,-481104,20130203,NA,11592
21777208,19971221,199712,1997,1997.9616,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,20,2,20,4.17039103814949,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,NA,NA,NA,NA,0,0,0,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,20130203,NA,11593
21777311,19971221,199712,1997,1997.9616,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,4.3956043956044,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11594
21777490,19971221,199712,1997,1997.9616,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,4.3956043956044,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11595
21777491,19971221,199712,1997,1997.9616,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,6,1,6,1.55642023346304,4,"Sidi-Moussa, Blida, Algeria",AG,AG20,36.6064,3.08783,-485992,NA,NA,NA,NA,0,0,0,4,"Sidi-Moussa, Blida, Algeria",AG,AG20,36.6064,3.08783,-485992,20130203,NA,11596
21777495,19971221,199712,1997,1997.9616,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,1,173,173,17,4,-5,4,1,4,4.3956043956044,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11597
21778296,19971221,199712,1997,1997.9616,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,GOVCOP,HEAD OF STATE,NA,NA,NA,NA,NA,GOV,COP,NA,1,173,173,17,4,-5,8,1,8,4.337899543379,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,20130203,NA,11598
21778417,19971221,199712,1997,1997.9616,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,MILGOV,MILITARY,NA,NA,NA,NA,NA,MIL,GOV,NA,1,173,173,17,4,-5,6,1,6,4.07331975560081,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,20130203,NA,11599
21778429,19971221,199712,1997,1997.9616,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,18,2,18,3.65484190579321,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,20130203,NA,11600
21780343,19971221,199712,1997,1997.9616,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,5,1,5,4.68085106382979,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,11601
21780344,19971221,199712,1997,1997.9616,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,4.68085106382979,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,11602
21780346,19971221,199712,1997,1997.9616,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,5,1,5,4.68085106382979,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,11603
21780397,19971221,199712,1997,1997.9616,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,SLEmen,KAMAJOR,SLE,NA,men,NA,NA,NA,NA,NA,0,191,191,19,4,-9.5,6,1,6,6.50577124868835,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,11604
21780398,19971221,199712,1997,1997.9616,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,SLEmen,KAMAJOR,SLE,NA,men,NA,NA,NA,NA,NA,0,191,191,19,4,-9.5,1,1,1,6.50577124868835,0,"Lofa County, Lofa, Liberia",LI,LI20,7.91667,-10,-2133558,0,"Lofa County, Lofa, Liberia",LI,LI20,7.91667,-10,-2133558,5,"Lofa County, Lofa, Liberia",LI,LI20,7.91667,-10,-2133558,20130203,NA,11605
21780404,19971221,199712,1997,1997.9616,MIL,NATIONAL GUARD,NA,NA,NA,NA,NA,MIL,NA,NA,UAF,ARMED MEN,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,5,1,5,1.80722891566265,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11606
21780532,19971221,199712,1997,1997.9616,NGA,IBADAN,NGA,NA,NA,NA,NA,NA,NA,NA,ELI,RETIRED,NA,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,4,1,4,3.33174046936392,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,20130203,NA,11607
21780533,19971221,199712,1997,1997.9616,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,ELI,ACTOR,NA,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,8,2,8,2.666807581202,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,11608
21780536,19971221,199712,1997,1997.9616,NGA,IBADAN,NGA,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,10,1,10,3.33174046936392,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,20130203,NA,11609
21780558,19971221,199712,1997,1997.9616,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,0,172,172,17,4,-5,5,1,5,3.58565737051793,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11610
21780559,19971221,199712,1997,1997.9616,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,0,172,172,17,4,-5,5,1,5,1.55642023346304,4,"Sidi-Moussa, Blida, Algeria",AG,AG20,36.6064,3.08783,-485992,4,"Sidi-Moussa, Blida, Algeria",AG,AG20,36.6064,3.08783,-485992,4,"Sidi-Moussa, Blida, Algeria",AG,AG20,36.6064,3.08783,-485992,20130203,NA,11611
21781329,19971221,199712,1997,1997.9616,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,9,1,9,2.58064516129032,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,20130203,NA,11612
21781411,19971221,199712,1997,1997.9616,SLEmenUAF,KAMAJOR,SLE,NA,men,NA,NA,UAF,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,7,1,7,6.50577124868835,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,11613
21781677,19971221,199712,1997,1997.9616,TUR,TURKISH,TUR,NA,NA,NA,NA,NA,NA,NA,TURGOV,TURKEY,TUR,NA,NA,NA,NA,GOV,NA,NA,1,1722,172,17,4,-5,4,1,4,7.64617691154423,0,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,0,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,20130203,NA,11614
21781704,19971221,199712,1997,1997.9616,TURJUD,TURKISH,TUR,NA,NA,NA,NA,JUD,NA,NA,TURELI,TURKISH,TUR,NA,NA,NA,NA,ELI,NA,NA,1,1722,172,17,4,-5,5,1,5,7.64617691154423,0,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,0,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,20130203,NA,11615
233134955,19971221,199712,1997,1997.9616,LEG,REPRESENTATIVES,NA,NA,NA,NA,NA,LEG,NA,NA,TGO,LOME,TGO,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,2,1,2,3.470715835141,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130206,NA,11616
233134956,19971221,199712,1997,1997.9616,LEG,REPRESENTATIVES,NA,NA,NA,NA,NA,LEG,NA,NA,TGO,LOME,TGO,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,2,1,2,3.470715835141,1,Sierra Leone,SL,SL,8.5,-11.5,0,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130206,NA,11617
233134957,19971221,199712,1997,1997.9616,LEG,REPRESENTATIVES,NA,NA,NA,NA,NA,LEG,NA,NA,TGO,LOME,TGO,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,6,1,6,3.470715835141,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,20130206,NA,11618
21782403,19971222,199712,1997,1997.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,8,1,8,1.96078431372549,NA,NA,NA,NA,0,0,0,4,"Ouled Moussa, Tlemcen, Algeria",AG,AG15,34.634,-1.56429,-481104,4,"Ouled Moussa, Tlemcen, Algeria",AG,AG15,34.634,-1.56429,-481104,20130203,NA,11619
21782435,19971222,199712,1997,1997.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,18,2,18,1.5625,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11620
21782440,19971222,199712,1997,1997.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EDU,PROFESSOR,NA,NA,NA,NA,NA,EDU,NA,NA,0,173,173,17,4,-5,3,1,3,2.72108843537415,NA,NA,NA,NA,0,0,0,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,7.38778,3.89639,-2010458,20130203,NA,11621
21782443,19971222,199712,1997,1997.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EDU,SCHOOL,NA,NA,NA,NA,NA,EDU,NA,NA,0,193,193,19,4,-10,4,1,4,1.74291938997821,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,11622
21782843,19971222,199712,1997,1997.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,0,190,190,19,4,-10,30,3,30,2.22889949406055,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,11623
21782885,19971222,199712,1997,1997.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,2,8,2.666807581202,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,11624
21782886,19971222,199712,1997,1997.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4,NA,NA,NA,NA,0,0,0,4,"Agege, Lagos, Nigeria",NI,NI05,6.61426,3.32437,-1997850,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,11625
21782887,19971222,199712,1997,1997.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,11626
21783283,19971222,199712,1997,1997.9644,AFRGOV,AFRICA,AFR,NA,NA,NA,NA,GOV,NA,NA,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,4,1,4,7.67790262172285,2,"New York, United States",US,USNY,42.1497,-74.9384,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,11627
21784363,19971222,199712,1997,1997.9644,COP,DEPUTY,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,4,1,4,3.00751879699248,4,"Makurdi, Benue, Nigeria",NI,NI26,7.7411,8.5121,-2018676,NA,NA,NA,NA,0,0,0,4,"Makurdi, Benue, Nigeria",NI,NI26,7.7411,8.5121,-2018676,20130203,NA,11628
21784465,19971222,199712,1997,1997.9644,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,1,173,173,17,4,-5,4,1,4,3.30188679245283,1,Liberia,LI,LI,6.5,-9.5,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,11629
21784551,19971222,199712,1997,1997.9644,CRM,CONVICTS,NA,NA,NA,NA,NA,CRM,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,7.67790262172285,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,11630
21784566,19971222,199712,1997,1997.9644,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,CVL,VILLAGER,NA,NA,NA,NA,NA,CVL,NA,NA,1,181,181,18,4,-9,1,1,1,1.02040816326531,4,"Tigzirt, Tizi Ouzou, Algeria",AG,AG14,36.8886,4.11984,-489314,4,"Tigzirt, Tizi Ouzou, Algeria",AG,AG14,36.8886,4.11984,-489314,4,"Tigzirt, Tizi Ouzou, Algeria",AG,AG14,36.8886,4.11984,-489314,20130203,NA,11631
21784568,19971222,199712,1997,1997.9644,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,2,1,2,1.02040816326531,4,"Tigzirt, Tizi Ouzou, Algeria",AG,AG14,36.8886,4.11984,-489314,4,"Sidi-Boubker, Tlemcen, Algeria",AG,AG15,34.9762,-1.42041,-485109,4,"Tigzirt, Tizi Ouzou, Algeria",AG,AG14,36.8886,4.11984,-489314,20130203,NA,11632
21784579,19971222,199712,1997,1997.9644,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,NGAOPP,NIGERIA,NGA,NA,NA,NA,NA,OPP,NA,NA,1,173,173,17,4,-5,6,1,6,5.08982035928144,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,11633
