GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
7241520,19880905,198809,1988,1988.6712,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,4,1,4,6.76818950930626,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1202
7241734,19880906,198809,1988,1988.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,170,170,17,4,-7,1,1,1,2.63157894736842,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,1203
7241735,19880906,198809,1988,1988.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,170,170,17,4,-7,3,1,3,2.63157894736842,NA,NA,NA,NA,0,0,0,0,"Sefwi Bekwai, Ghana (general), Ghana",GH,GH00,6.19583,-2.32106,-2078595,0,"Sefwi Bekwai, Ghana (general), Ghana",GH,GH00,6.19583,-2.32106,NA,20130203,NA,1204
7241736,19880906,198809,1988,1988.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,2.63157894736842,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,1205
7241737,19880906,198809,1988,1988.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,2.63157894736842,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Sampa, Ghana (general), Ghana",GH,GH00,9.88333,-0.633333,-2078431,20130203,NA,1206
7241761,19880906,198809,1988,1988.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,7,1,7,2.63157894736842,NA,NA,NA,NA,0,0,0,0,"Sefwi Bekwai, Ghana (general), Ghana",GH,GH00,6.19583,-2.32106,-2078595,0,"Sefwi Bekwai, Ghana (general), Ghana",GH,GH00,6.19583,-2.32106,NA,20130203,NA,1207
7241818,19880906,198809,1988,1988.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,18,1,18,1.85560053981106,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1208
7241819,19880906,198809,1988,1988.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,8,1,8,1.85560053981106,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1209
7242608,19880906,198809,1988,1988.674,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,2.63157894736842,4,"Sampa, Ghana (general), Ghana",GH,GH00,9.88333,-0.633333,-2078431,NA,NA,NA,NA,0,0,0,4,"Sampa, Ghana (general), Ghana",GH,GH00,9.88333,-0.633333,-2078431,20130203,NA,1210
7242609,19880906,198809,1988,1988.674,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2.63157894736842,0,"Sefwi Bekwai, Ghana (general), Ghana",GH,GH00,6.19583,-2.32106,-2078595,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,1211
7242610,19880906,198809,1988,1988.674,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2.63157894736842,0,"Sefwi Bekwai, Ghana (general), Ghana",GH,GH00,6.19583,-2.32106,-2078595,NA,NA,NA,NA,0,0,0,4,"Sefwi Bekwai, Ghana (general), Ghana",GH,GH00,6.19583,-2.32106,-2078595,20130203,NA,1212
7242611,19880906,198809,1988,1988.674,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,1,1,1,2.63157894736842,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,1213
7242612,19880906,198809,1988,1988.674,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,1,1,1,2.63157894736842,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,NA,NA,NA,NA,0,0,0,4,"Sefwi Bekwai, Ghana (general), Ghana",GH,GH00,6.19583,-2.32106,-2078595,20130203,NA,1214
7242613,19880906,198809,1988,1988.674,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,4,1,4,2.63157894736842,4,"Sampa, Ghana (general), Ghana",GH,GH00,9.88333,-0.633333,-2078431,NA,NA,NA,NA,0,0,0,4,"Sampa, Ghana (general), Ghana",GH,GH00,9.88333,-0.633333,-2078431,20130203,NA,1215
7242614,19880906,198809,1988,1988.674,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.63157894736842,4,"Sampa, Ghana (general), Ghana",GH,GH00,9.88333,-0.633333,-2078431,NA,NA,NA,NA,0,0,0,4,"Sampa, Ghana (general), Ghana",GH,GH00,9.88333,-0.633333,-2078431,20130203,NA,1216
7243245,19880906,198809,1988,1988.674,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,1.86898871109397,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1217
7243246,19880906,198809,1988,1988.674,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,1.8796992481203,1,Cote D'ivoire,IV,IV,8,-5,0,NA,NA,NA,NA,0,0,0,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,1218
7243248,19880906,198809,1988,1988.674,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,18,1,18,1.85560053981106,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1219
7243904,19880906,198809,1988,1988.674,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,GRC,GREEK,GRC,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,7.12979890310786,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Germany,GM,GM,51,9,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1220
7244021,19880906,198809,1988,1988.674,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,4,1,4,7.12979890310786,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1221
7244022,19880906,198809,1988,1988.674,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,2,1,2,7.12979890310786,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1222
231271492,19880906,198809,1988,1988.674,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1712,171,17,4,-9.2,5,1,5,3.82978723404255,1,Chad,CD,CD,15,19,0,0,NA,NA,NA,0,0,0,1,Chad,CD,CD,15,19,0,20130206,NA,1223
7244283,19880907,198809,1988,1988.6767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,1.40449438202247,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1224
7244284,19880907,198809,1988,1988.6767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,4,1,4,1.40449438202247,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1225
7244499,19880907,198809,1988,1988.6767,BUS,TRADER,NA,NA,NA,NA,NA,BUS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,191,191,19,4,-9.5,4,1,4,1.78571428571429,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1226
7244965,19880907,198809,1988,1988.6767,GBRCOP,UNITED KINGDOM,GBR,NA,NA,NA,NA,COP,NA,NA,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,1,1,1,3.80952380952381,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,20130203,NA,1227
7245621,19880907,198809,1988,1988.6767,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,1.40449438202247,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1228
7245622,19880907,198809,1988,1988.6767,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,LBRCOP,LIBERIAN,LBR,NA,NA,NA,NA,COP,NA,NA,1,193,193,19,4,-10,3,1,3,1.52439024390244,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1229
7245623,19880907,198809,1988,1988.6767,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,7,1,7,1.52439024390244,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1230
7245624,19880907,198809,1988,1988.6767,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,180,180,18,4,-9,7,1,7,1.52439024390244,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1231
7245625,19880907,198809,1988,1988.6767,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,180,180,18,4,-9,2,1,2,1.52439024390244,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,1232
7245626,19880907,198809,1988,1988.6767,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,7,1,7,1.52439024390244,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1233
7245630,19880907,198809,1988,1988.6767,LBRCOP,LIBERIAN,LBR,NA,NA,NA,NA,COP,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,3,1,3,1.52439024390244,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1234
7245882,19880907,198809,1988,1988.6767,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,5,4,"Cano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,NA,NA,NA,NA,0,0,0,4,"Cano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,1235
7247446,19880908,198809,1988,1988.6795,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,GBRCOP,UNITED KINGDOM,GBR,NA,NA,NA,NA,COP,NA,NA,1,193,193,19,4,-10,1,1,1,4.75059382422803,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,20130203,NA,1236
7247489,19880908,198809,1988,1988.6795,GBRCOP,UNITED KINGDOM,GBR,NA,NA,NA,NA,COP,NA,NA,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,1,1,1,3.28638497652582,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,20130203,NA,1237
231272489,19880908,198809,1988,1988.6795,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,6.89655172413793,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130206,NA,1238
7251789,19880909,198809,1988,1988.6822,USA,INDIANA,USA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,9,1,9,4.02298850574713,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1239
231273869,19880909,198809,1988,1988.6822,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,1240
231273870,19880909,198809,1988,1988.6822,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBYMIL,LIBYAN,LBY,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,6,1,6,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130206,NA,1241
231273871,19880909,198809,1988,1988.6822,TGO,TOGOLESE,TGO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,1.66666666666667,1,Togo,TO,TO,8,1.1667,0,0,NA,NA,NA,0,0,0,1,Togo,TO,TO,8,1.1667,0,20130206,NA,1242
231273874,19880909,198809,1988,1988.6822,TGOGOV,TOGOLESE,TGO,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,1.66666666666667,1,Togo,TO,TO,8,1.1667,0,0,NA,NA,NA,0,0,0,1,Togo,TO,TO,8,1.1667,0,20130206,NA,1243
7252596,19880910,198809,1988,1988.6849,GBRGOV,UNITED KINGDOM,GBR,NA,NA,NA,NA,GOV,NA,NA,GBRCOP,UNITED KINGDOM,GBR,NA,NA,NA,NA,COP,NA,NA,0,193,193,19,4,-10,1,1,1,3.82165605095541,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,20130203,NA,1244
7252716,19880910,198809,1988,1988.6849,GOV,PRIME MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,0,193,193,19,4,-10,9,1,9,4.71698113207547,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1245
7253227,19880910,198809,1988,1988.6849,PRK,PYONGYANG,PRK,NA,NA,NA,NA,NA,NA,NA,MED,NEWS AGENCY,NA,NA,NA,NA,NA,MED,NA,NA,1,173,173,17,4,-5,5,1,5,2.87081339712919,1,Burkina Faso,UV,UV,13,-2,0,1,Burkina Faso,UV,UV,13,-2,0,1,Burkina Faso,UV,UV,13,-2,0,20130203,NA,1246
7253775,19880911,198809,1988,1988.6877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,9,1,9,5.17647058823529,NA,NA,NA,NA,0,0,0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,20130203,NA,1247
7257258,19880912,198809,1988,1988.6904,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,1,1,1,5.41331382589612,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1248
7257259,19880912,198809,1988,1988.6904,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,1,1,1,5.41331382589612,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1249
7257994,19880912,198809,1988,1988.6904,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,5.41331382589612,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1250
7257996,19880912,198809,1988,1988.6904,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,5.41331382589612,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,0,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,1251
231275154,19880912,198809,1988,1988.6904,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,CRM,GANG,NA,NA,NA,NA,NA,CRM,NA,NA,1,173,173,17,4,-5,5,1,5,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130206,NA,1252
7259287,19880913,198809,1988,1988.6932,GBRGOV,UNITED KINGDOM,GBR,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,2,1,2,4.18848167539267,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1253
7260068,19880913,198809,1988,1988.6932,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,1,1,1,3.74331550802139,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Frankfurt, Brandenburg, Germany",GM,GM11,52.35,14.55,-1771146,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1254
7262210,19880914,198809,1988,1988.6959,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,CUBGOV,CUBAN,CUB,NA,NA,NA,NA,GOV,NA,NA,1,174,174,17,4,-5,3,1,3,4.61538461538462,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1255
7262213,19880914,198809,1988,1988.6959,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,CUBGOV,CUBA,CUB,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,1,1,1,4.61538461538462,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1256
7262343,19880914,198809,1988,1988.6959,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1822,182,18,4,-9,9,1,9,3.90243902439024,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1257
7262437,19880914,198809,1988,1988.6959,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,1,1,1,4.61538461538462,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1258
7262440,19880914,198809,1988,1988.6959,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,3,1,3,4.61538461538462,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1259
231277427,19880914,198809,1988,1988.6959,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,4,0,4,"Ounianga Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,1,Libya,LY,LY,25,17,0,4,"Ounianga Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,20130206,NA,1260
231277428,19880914,198809,1988,1988.6959,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBYMIL,LIBYA,LBY,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,2,1,2,0,4,"Ounianga Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,4,"Ounianga Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,4,"Ounianga Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,20130206,NA,1261
