GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
8981157,19900902,199009,1990,1990.663,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,4,1,4,11.1111111111111,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,NA,NA,NA,NA,0,0,0,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,2852
8981918,19900902,199009,1990,1990.663,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,7,1,7,6.11111111111111,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2853
8981919,19900902,199009,1990,1990.663,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,18,1,18,2.77777777777778,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2854
8981920,19900902,199009,1990,1990.663,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,CVL,NATIONALS,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,6,1,6,3.92156862745098,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20130203,NA,2855
8981921,19900902,199009,1990,1990.663,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,CVL,CITIZEN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,2,1,2,6.30048465266559,4,"Sinkor, Montserrado, Liberia",LI,LI14,6.3,-10.7667,-2135013,4,"Sinkor, Montserrado, Liberia",LI,LI14,6.3,-10.7667,-2135013,4,"Sinkor, Montserrado, Liberia",LI,LI14,6.3,-10.7667,-2135013,20130203,NA,2856
8981923,19900902,199009,1990,1990.663,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,MLI,MALIAN,MLI,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,3.92156862745098,1,Liberia,LI,LI,6.5,-9.5,0,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20130203,NA,2857
8981926,19900902,199009,1990,1990.663,LBRELIREB,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,6.11111111111111,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2858
8981927,19900902,199009,1990,1990.663,LBRELIREB,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,REB,NA,MLICVL,MALIAN,MLI,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,9,1,9,3.92156862745098,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20130203,NA,2859
8981937,19900902,199009,1990,1990.663,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,2,1,2,4.26829268292683,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2860
8982365,19900902,199009,1990,1990.663,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,2.77777777777778,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2861
8982366,19900902,199009,1990,1990.663,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.77777777777778,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2862
8982572,19900902,199009,1990,1990.663,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.56410256410256,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,2863
8982573,19900902,199009,1990,1990.663,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.77777777777778,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2864
8983031,19900903,199009,1990,1990.6658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBRELIREB,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,REB,NA,1,190,190,19,4,-10,9,1,9,6.21359223300971,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2865
8984741,19900903,199009,1990,1990.6658,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,7,1,7,6.21359223300971,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2866
8984746,19900903,199009,1990,1990.6658,LBRELIREB,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,6.21359223300971,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2867
231717551,19900903,199009,1990,1990.6658,CVL,COMMUNITY,NA,NA,NA,NA,NA,CVL,NA,NA,LBRELI,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,NA,NA,1,190,190,19,4,-10,2,1,2,2.5,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130206,NA,2868
231717765,19900903,199009,1990,1990.6658,IGOWAFWAS,ECONOMIC COMMUNITY OF WEST AFRICAN STATES,WAF,WAS,NA,NA,NA,IGO,NA,NA,LBRELI,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,NA,NA,1,190,190,19,4,-10,6,1,6,2.5,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130206,NA,2869
231717766,19900903,199009,1990,1990.6658,IGOWAFWAS,ECONOMIC COMMUNITY OF WEST AFRICAN STATES,WAF,WAS,NA,NA,NA,IGO,NA,NA,LBRELI,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,NA,NA,1,190,190,19,4,-10,2,1,2,2.5,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130206,NA,2870
231717928,19900903,199009,1990,1990.6658,LBRELI,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,NA,NA,CVL,COMMUNITY,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,2.5,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130206,NA,2871
231717929,19900903,199009,1990,1990.6658,LBRELI,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,NA,NA,IGOWAFWAS,ECONOMIC COMMUNITY OF WEST AFRICAN STATES,WAF,WAS,NA,NA,NA,IGO,NA,NA,1,190,190,19,4,-10,6,1,6,2.5,1,Ghana,GH,GH,8,-2,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,Ghana,GH,GH,8,-2,0,20130206,NA,2872
231717930,19900903,199009,1990,1990.6658,LBRELI,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,NA,NA,IGOWAFWAS,ECONOMIC COMMUNITY OF WEST AFRICAN STATES,WAF,WAS,NA,NA,NA,IGO,NA,NA,1,190,190,19,4,-10,2,1,2,2.5,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130206,NA,2873
8987405,19900904,199009,1990,1990.6685,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,UAF,GUNMAN,NA,NA,NA,NA,NA,UAF,NA,NA,1,193,193,19,4,-10,9,1,9,3.38600451467269,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2874
8988103,19900904,199009,1990,1990.6685,UAF,GUNMAN,NA,NA,NA,NA,NA,UAF,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,9,1,9,3.38600451467269,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2875
8988104,19900904,199009,1990,1990.6685,UAF,GUNMAN,NA,NA,NA,NA,NA,UAF,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,3.38600451467269,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,United States,US,US,38,-97,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2876
8988105,19900904,199009,1990,1990.6685,UAF,GUNMAN,NA,NA,NA,NA,NA,UAF,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,7,1,7,3.38600451467269,1,United States,US,US,38,-97,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2877
231719343,19900905,199009,1990,1990.6712,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,0,1,Ghana,GH,GH,8,-2,0,0,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,20130206,NA,2878
231719745,19900905,199009,1990,1990.6712,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,8.33333333333333,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,0,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,2879
8992189,19900906,199009,1990,1990.674,AFRMIL,AFRICA,AFR,NA,NA,NA,NA,MIL,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,4,1,4,3.45489443378119,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2880
8992190,19900906,199009,1990,1990.674,AFRMIL,AFRICA,AFR,NA,NA,NA,NA,MIL,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,14,1,14,3.45489443378119,1,Sierra Leone,SL,SL,8.5,-11.5,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2881
231720379,19900906,199009,1990,1990.674,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,8,0.769230769230769,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,2882
8995673,19900907,199009,1990,1990.6767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,2,1,2,3.8961038961039,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2883
8995860,19900907,199009,1990,1990.6767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,3.46534653465347,NA,NA,NA,NA,0,0,0,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,20130203,NA,2884
8995918,19900907,199009,1990,1990.6767,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,3.8961038961039,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2885
8995928,19900907,199009,1990,1990.6767,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,4,1,4,3.8961038961039,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2886
8996872,19900907,199009,1990,1990.6767,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,0,173,173,17,4,-5,9,1,9,6.80272108843537,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,2887
8997955,19900907,199009,1990,1990.6767,MED,SPOKESMAN,NA,NA,NA,NA,NA,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,9,1,9,4.11764705882353,4,"Sinkor, Montserrado, Liberia",LI,LI14,6.3,-10.7667,-2135013,NA,NA,NA,NA,0,0,0,4,"Sinkor, Montserrado, Liberia",LI,LI14,6.3,-10.7667,-2135013,20130203,NA,2888
8998356,19900907,199009,1990,1990.6767,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,3.8961038961039,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2889
8998364,19900907,199009,1990,1990.6767,REB,REVOLT,NA,NA,NA,NA,NA,REB,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,9,1,9,4.11764705882353,4,"Bushrod Island, Montserrado, Liberia",LI,LI14,6.35,-10.7833,-2130778,4,"Bushrod Island, Montserrado, Liberia",LI,LI14,6.35,-10.7833,-2130778,4,"Bushrod Island, Montserrado, Liberia",LI,LI14,6.35,-10.7833,-2130778,20130203,NA,2890
8998367,19900907,199009,1990,1990.6767,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,3.8961038961039,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2891
8998734,19900907,199009,1990,1990.6767,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,3.46534653465347,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,NA,NA,NA,NA,0,0,0,4,"Casamance, Senegal (general), Senegal",SG,SG00,12.5561,-16.7592,-2266414,20130203,NA,2892
231721685,19900907,199009,1990,1990.6767,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,LBRREBGOV,NATIONAL PATRIOTIC FRONT OF LIBERIA,LBR,NA,NA,NA,NA,REB,GOV,NA,1,190,190,19,4,-10,10,1,10,2.65486725663717,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,2893
231722210,19900908,199009,1990,1990.6795,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,10,1,10,1.1889035667107,1,Nigeria,NI,NI,10,8,0,0,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,2894
9001914,19900909,199009,1990,1990.6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,3.66300366300366,NA,NA,NA,NA,0,0,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,2895
9001915,19900909,199009,1990,1990.6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,4,1,4,3.66300366300366,NA,NA,NA,NA,0,0,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,2896
9001993,19900909,199009,1990,1990.6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,10,1,7,4.75409836065574,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2897
9002040,19900909,199009,1990,1990.6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,5.31914893617021,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2898
9002041,19900909,199009,1990,1990.6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,4.9679884148549,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2899
9002042,19900909,199009,1990,1990.6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,9,1,9,5.43259557344064,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2900
9002043,19900909,199009,1990,1990.6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,4.75409836065574,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2901
9002051,19900909,199009,1990,1990.6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,5,1,5,5.31914893617021,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2902
9002143,19900909,199009,1990,1990.6822,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,2,1,2,5.31914893617021,2,"Oregon, United States",US,USOR,44.5672,-122.127,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2903
9002145,19900909,199009,1990,1990.6822,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL FORCE,NA,NA,NA,NA,NA,REB,NA,NA,1,193,193,19,4,-10,9,1,9,5.31914893617021,1,United Kingdom,UK,UK,54,-2,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2904
9002351,19900909,199009,1990,1990.6822,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1822,182,18,4,-9,3,1,3,0.93167701863354,3,"San Jose, California, United States",US,USCA,37.3394,-121.895,1654952,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2905
9002643,19900909,199009,1990,1990.6822,GBR,BRITISH,GBR,NA,NA,NA,NA,NA,NA,NA,OPP,OPPOSITION LEADER,NA,NA,NA,NA,NA,OPP,NA,NA,1,173,173,17,4,-5,2,1,2,5.70613409415121,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,1,United Kingdom,UK,UK,54,-2,0,4,"Yamoussoukro, (IV58), Cote D'ivoire",IV,IV58,6.81667,-5.28333,-2129107,20130203,NA,2906
9002644,19900909,199009,1990,1990.6822,GBR,BRITISH,GBR,NA,NA,NA,NA,NA,NA,NA,OPP,OPPOSITION LEADER,NA,NA,NA,NA,NA,OPP,NA,NA,1,173,173,17,4,-5,2,1,2,5.70613409415121,1,United Kingdom,UK,UK,54,-2,0,4,"Yamoussoukro, (IV58), Cote D'ivoire",IV,IV58,6.81667,-5.28333,-2129107,4,"Yamoussoukro, (IV58), Cote D'ivoire",IV,IV58,6.81667,-5.28333,-2129107,20130203,NA,2907
