GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
8223991,19891026,198910,1989,1989.811,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBYBUS,LIBYA,LBY,NA,NA,NA,NA,BUS,NA,NA,0,193,193,19,4,-10,5,1,5,2.71739130434783,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1514
8224467,19891026,198910,1989,1989.811,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,3.2967032967033,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1515
8224468,19891026,198910,1989,1989.811,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.2967032967033,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1516
8224819,19891026,198910,1989,1989.811,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,4,1,4,8.45070422535211,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1517
231531091,19891026,198910,1989,1989.811,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130206,NA,1518
231531092,19891026,198910,1989,1989.811,TCDREB,CHADIAN,TCD,NA,NA,NA,NA,REB,NA,NA,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130206,NA,1519
8225930,19891027,198910,1989,1989.8137,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.27807486631016,1,France,FR,FR,46,2,0,1,Chad,CD,CD,15,19,0,1,Libya,LY,LY,25,17,0,20130203,NA,1520
8225931,19891027,198910,1989,1989.8137,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.27807486631016,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1521
8227277,19891027,198910,1989,1989.8137,SPY,INTELLIGENCE SERVICE,NA,NA,NA,NA,NA,SPY,NA,NA,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,0,186,186,18,4,-10,7,1,7,7.04980842911877,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1522
231531284,19891027,198910,1989,1989.8137,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,CRM,DRUG PUSHER,NA,NA,NA,NA,NA,CRM,NA,NA,1,173,173,17,4,-5,10,1,10,0.900900900900901,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,1523
231531486,19891027,198910,1989,1989.8137,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,MIL,CARRIER,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,10,1,10,0.900900900900901,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,1524
231531487,19891027,198910,1989,1989.8137,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,NGAMIL,NIGERIA,NGA,NA,NA,NA,NA,MIL,NA,NA,1,174,174,17,4,-5,4,1,4,0.961538461538462,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,1525
231531488,19891027,198910,1989,1989.8137,NGAMIL,NIGERIAN,NGA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,6,1,6,0.961538461538462,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,0,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130206,NA,1526
8228114,19891028,198910,1989,1989.8164,CVL,RESIDENTS,NA,NA,NA,NA,NA,CVL,NA,NA,GBR,SCOTLAND,GBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,12,1,12,3.2036432746441,4,"Sliema, Sliema, Malta",MT,MT56,35.9125,14.5019,-19110,4,"Sliema, Sliema, Malta",MT,MT56,35.9125,14.5019,-19110,1,Libya,LY,LY,25,17,0,20130203,NA,1527
231531928,19891028,198910,1989,1989.8164,THA,THAI,THA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,4.90196078431373,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,1528
231531930,19891028,198910,1989,1989.8164,THACOP,THAI,THA,NA,NA,NA,NA,COP,NA,NA,THA,BANGKOK,THA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,4.90196078431373,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,1,Nigeria,NI,NI,10,8,0,20130206,NA,1529
8232871,19891030,198910,1989,1989.8219,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,4.05063291139241,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1530
8233606,19891031,198910,1989,1989.8247,CVL,RESIDENTS,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,191,191,19,4,-9.5,9,1,9,2.06896551724138,4,"Tipaza, Tipaza, Algeria",AG,AG55,36.5897,2.4475,-489948,NA,NA,NA,NA,0,0,0,4,"Tipaza, Tipaza, Algeria",AG,AG55,36.5897,2.4475,-489948,20130203,NA,1531
8233652,19891031,198910,1989,1989.8247,DEU,GERMAN,DEU,NA,NA,NA,NA,NA,NA,NA,DEUCOP,GERMAN,DEU,NA,NA,NA,NA,COP,NA,NA,0,173,173,17,4,-5,1,1,1,4.03632694248234,1,Malta,MT,MT,35.8333,14.5833,0,1,Malta,MT,MT,35.8333,14.5833,0,1,Libya,LY,LY,25,17,0,20130203,NA,1532
8233713,19891031,198910,1989,1989.8247,DEUCOP,GERMANY,DEU,NA,NA,NA,NA,COP,NA,NA,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,4.03632694248234,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1533
231533198,19891031,198910,1989,1989.8247,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,2.35294117647059,1,United Kingdom,UK,UK,54,-2,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,1534
8236463,19891101,198911,1989,1989.8247,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,7.06521739130435,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1535
8238193,19891102,198911,1989,1989.8274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.31481481481481,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1536
8238195,19891102,198911,1989,1989.8274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,3.09734513274336,NA,NA,NA,NA,0,0,0,1,Saudi Arabia,SA,SA,25,45,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1537
8239795,19891102,198911,1989,1989.8274,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,1,1,1,2.6615969581749,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1538
8239796,19891102,198911,1989,1989.8274,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,1,1,1,2.6615969581749,1,Libya,LY,LY,25,17,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1539
8239797,19891102,198911,1989,1989.8274,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,3,1,3,2.6615969581749,1,Libya,LY,LY,25,17,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Libya,LY,LY,25,17,0,20130203,NA,1540
8240319,19891102,198911,1989,1989.8274,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.6615969581749,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Algeria,AG,AG,28,3,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1541
8240320,19891102,198911,1989,1989.8274,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,2.6615969581749,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1542
231534921,19891102,198911,1989,1989.8274,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,1.23456790123457,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130206,NA,1543
8242197,19891103,198911,1989,1989.8301,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,1723,172,17,4,-5,4,1,4,2.94117647058824,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1544
8242198,19891103,198911,1989,1989.8301,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,NGAEDU,LAGOS,NGA,NA,NA,NA,NA,EDU,NA,NA,1,1723,172,17,4,-5,5,1,5,2.94117647058824,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1545
8242705,19891103,198911,1989,1989.8301,LBY,BENGHAZI,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,9,1,9,5.75858250276855,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,1546
8242794,19891103,198911,1989,1989.8301,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,3.74331550802139,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,1547
231535402,19891103,198911,1989,1989.8301,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,3.19148936170213,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Chad,CD,CD,15,19,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,1548
231535403,19891103,198911,1989,1989.8301,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.19148936170213,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,1549
231535603,19891103,198911,1989,1989.8301,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,8,1,8,3.19148936170213,1,Chad,CD,CD,15,19,0,1,Lebanon,LE,LE,33.8333,35.8333,0,1,Chad,CD,CD,15,19,0,20130206,NA,1550
231535605,19891103,198911,1989,1989.8301,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,3.19148936170213,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,1551
231535606,19891103,198911,1989,1989.8301,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,PSE,PALESTINE,PSE,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,8,1,8,3.19148936170213,1,Chad,CD,CD,15,19,0,1,Syria,SY,SY,35,38,0,1,Chad,CD,CD,15,19,0,20130206,NA,1552
231535607,19891103,198911,1989,1989.8301,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,SYR,SYRIA,SYR,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,2,1,2,3.19148936170213,1,Chad,CD,CD,15,19,0,1,Lebanon,LE,LE,33.8333,35.8333,0,1,Chad,CD,CD,15,19,0,20130206,NA,1553
231535608,19891103,198911,1989,1989.8301,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,SYR,SYRIA,SYR,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,6,1,6,3.19148936170213,1,Chad,CD,CD,15,19,0,1,Syria,SY,SY,35,38,0,1,Chad,CD,CD,15,19,0,20130206,NA,1554
8245690,19891104,198911,1989,1989.8329,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,3.2967032967033,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Libya, Libya (general), Libya",LY,LY00,25,17,-3169384,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1555
8245709,19891104,198911,1989,1989.8329,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,5,1,5,5.55555555555556,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1556
231536435,19891105,198911,1989,1989.8356,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,LEGCOP,PARLIAMENT,NA,NA,NA,NA,NA,LEG,COP,NA,1,173,173,17,4,-5,1,1,1,1.15606936416185,4,"Antoura, Mont-Liban, Lebanon",LE,LE05,33.9589,35.6347,-800928,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,1557
231536451,19891105,198911,1989,1989.8356,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,LEG,NATIONAL ASSEMBLY,NA,NA,NA,NA,NA,LEG,NA,NA,1,173,173,17,4,-5,4,1,4,0.568181818181818,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Syria,SY,SY,35,38,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,1558
231536540,19891105,198911,1989,1989.8356,TUN,TUNISIAN,TUN,NA,NA,NA,NA,NA,NA,NA,CRM,DRUG TRAFFICKER,NA,NA,NA,NA,NA,CRM,NA,NA,1,173,173,17,4,-5,2,1,2,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130206,NA,1559
231536541,19891105,198911,1989,1989.8356,TUN,TUNISIAN,TUN,NA,NA,NA,NA,NA,NA,NA,CRM,GANG,NA,NA,NA,NA,NA,CRM,NA,NA,1,173,173,17,4,-5,2,1,2,0,1,Morocco,MO,MO,32,-5,0,1,Tunisia,TS,TS,34,9,0,1,Morocco,MO,MO,32,-5,0,20130206,NA,1560
231536544,19891105,198911,1989,1989.8356,TUNCOP,TUNISIAN,TUN,NA,NA,NA,NA,COP,NA,NA,CRM,DRUG TRAFFICKER,NA,NA,NA,NA,NA,CRM,NA,NA,1,173,173,17,4,-5,6,1,6,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130206,NA,1561
8250416,19891107,198911,1989,1989.8411,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,4,1,4,4.83162518301611,4,"Labe, LabéV, Guinea",GV,GV34,11.3167,-12.2833,-1182507,4,"Labe, LabéV, Guinea",GV,GV34,11.3167,-12.2833,-1182507,4,"Labe, LabéV, Guinea",GV,GV34,11.3167,-12.2833,-1182507,20130203,NA,1562
231537674,19891107,198911,1989,1989.8411,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,1,Algeria,AG,AG,28,3,0,0,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130206,NA,1563
231537675,19891107,198911,1989,1989.8411,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,1,Morocco,MO,MO,32,-5,0,20130206,NA,1564
231537676,19891107,198911,1989,1989.8411,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,MARMIL,MOROCCO,MAR,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,2,1,2,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130206,NA,1565
231537677,19891107,198911,1989,1989.8411,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,MARMIL,MOROCCO,MAR,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,2,1,2,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130206,NA,1566
231537679,19891107,198911,1989,1989.8411,MARMIL,MOROCCAN,MAR,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,0,1,Algeria,AG,AG,28,3,0,0,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130206,NA,1567
231537680,19891107,198911,1989,1989.8411,MARMIL,MOROCCAN,MAR,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,0,1,Morocco,MO,MO,32,-5,0,0,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130206,NA,1568
231537681,19891107,198911,1989,1989.8411,MARMIL,MOROCCAN,MAR,NA,NA,NA,NA,MIL,NA,NA,DZAMED,ALGERIAN,DZA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,3,1,3,0,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,1,Morocco,MO,MO,32,-5,0,20130206,NA,1569
8252577,19891108,198911,1989,1989.8438,BFA,OUAGADOUGOU,BFA,NA,NA,NA,NA,NA,NA,NA,MED,LOCAL PRESS,NA,NA,NA,NA,NA,MED,NA,NA,1,173,173,17,4,-5,2,1,2,4.66321243523316,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,20130203,NA,1570
8253952,19891108,198911,1989,1989.8438,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.4390243902439,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1571
8253953,19891108,198911,1989,1989.8438,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MARGOV,MOROCCAN,MAR,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,5,1,5,2.4390243902439,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1572
8253956,19891108,198911,1989,1989.8438,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MIL,GOVERNMENT SOLDIER,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,9,1,9,2.4390243902439,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1573
8254220,19891108,198911,1989,1989.8438,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,5,1,5,6.09756097560976,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1574
