GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
215061,19790717,197907,1979,1979.5397,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,5.2755905511811,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,395
215062,19790717,197907,1979,1979.5397,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,8,1,8,5.2755905511811,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,396
215063,19790717,197907,1979,1979.5397,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,GOV,FOREIGN MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,172,172,17,4,-5,8,1,8,5.67198935462408,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,397
215064,19790717,197907,1979,1979.5397,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,GOV,FOREIGN MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,172,172,17,4,-5,2,1,2,5.67198935462408,1,Libya,LY,LY,25,17,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,398
215065,19790717,197907,1979,1979.5397,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,5.78842315369261,1,Algeria,AG,AG,28,3,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,399
215066,19790717,197907,1979,1979.5397,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,5.55555555555556,1,Algeria,AG,AG,28,3,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,400
215067,19790717,197907,1979,1979.5397,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,5.78842315369261,1,Libya,LY,LY,25,17,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,Algeria,AG,AG,28,3,0,20130203,NA,401
215068,19790717,197907,1979,1979.5397,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,5.55555555555556,1,Libya,LY,LY,25,17,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,402
215174,19790717,197907,1979,1979.5397,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,5.2755905511811,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,403
215175,19790717,197907,1979,1979.5397,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,4,1,4,5.2755905511811,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,404
215464,19790717,197907,1979,1979.5397,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,GOV,FOREIGN MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,172,172,17,4,-5,10,1,10,5.67198935462408,1,Libya,LY,LY,25,17,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,405
215465,19790717,197907,1979,1979.5397,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,5.78842315369261,1,Libya,LY,LY,25,17,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,406
215466,19790717,197907,1979,1979.5397,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,5.78842315369261,1,Libya,LY,LY,25,17,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,Algeria,AG,AG,28,3,0,20130203,NA,407
215467,19790717,197907,1979,1979.5397,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,4,1,4,5.55555555555556,1,Libya,LY,LY,25,17,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,408
215766,19790717,197907,1979,1979.5397,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,5.2755905511811,1,Chad,CD,CD,15,19,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,409
215767,19790717,197907,1979,1979.5397,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.2755905511811,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,410
215768,19790717,197907,1979,1979.5397,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.2755905511811,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,411
216080,19790718,197907,1979,1979.5425,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,2.32974910394265,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,412
216827,19790718,197907,1979,1979.5425,MLIGOV,MALI,MLI,NA,NA,NA,NA,GOV,NA,NA,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,3.6036036036036,1,Mali,ML,ML,17,-4,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,413
216842,19790718,197907,1979,1979.5425,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.6036036036036,1,Nigeria,NI,NI,10,8,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,414
216844,19790718,197907,1979,1979.5425,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,3.6036036036036,1,Nigeria,NI,NI,10,8,0,1,Mauritania,MR,MR,20,-12,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,415
217665,19790719,197907,1979,1979.5452,CRM,BANDIT,NA,NA,NA,NA,NA,CRM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.64963503649635,4,"Pretoria, Gauteng, South Africa",SF,SF06,-25.7069,28.2294,-1273769,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,416
217666,19790719,197907,1979,1979.5452,CRM,BANDIT,NA,NA,NA,NA,NA,CRM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,3.64963503649635,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,417
217685,19790719,197907,1979,1979.5452,CVLCVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,202,202,20,4,-10,10,1,10,3.64963503649635,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,418
218079,19790719,197907,1979,1979.5452,LEG,HOUSE OF REPRESENTATIVES,NA,NA,NA,NA,NA,LEG,NA,NA,GOVMIL,MILITARY RULE,NA,NA,NA,NA,NA,GOV,MIL,NA,1,173,173,17,4,-5,4,1,4,6.70731707317073,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,20130203,NA,419
219066,19790720,197907,1979,1979.5479,GMB,BANJUL,GMB,NA,NA,NA,NA,NA,NA,NA,GMBEDU,GAMBIA,GMB,NA,NA,NA,NA,EDU,NA,NA,1,173,173,17,4,-5,5,1,5,4.25531914893617,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Banjul, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20130203,NA,420
221145,19790722,197907,1979,1979.5534,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,CHEGOV,SWITZERLAND,CHE,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,2,1,2,2.42424242424242,1,France,FR,FR,46,2,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,421
221146,19790722,197907,1979,1979.5534,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,CHEGOV,SWISS,CHE,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,5,1,5,2.42424242424242,1,Israel,IS,IS,31.5,34.75,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,422
222540,19790723,197907,1979,1979.5562,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,180,180,18,4,-9,2,1,2,2.80373831775701,4,"Smara, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,32.15,-8.25,-49294,4,"Goulimine, Guelmim-Es Smara, Morocco",MO,MO53,28.987,-10.0574,-33272,4,"Goulimine, Guelmim-Es Smara, Morocco",MO,MO53,28.987,-10.0574,-33272,20130203,NA,423
222541,19790723,197907,1979,1979.5562,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.80373831775701,4,"Smara, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,32.15,-8.25,-49294,4,"Smara, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,32.15,-8.25,-49294,4,"Goulimine, Guelmim-Es Smara, Morocco",MO,MO53,28.987,-10.0574,-33272,20130203,NA,424
222941,19790724,197907,1979,1979.5589,CRM,GANG,NA,NA,NA,NA,NA,CRM,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,10,1,10,4.25531914893617,1,Israel,IS,IS,31.5,34.75,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,425
223572,19790724,197907,1979,1979.5589,RUS,MOSCOW,RUS,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,6.10687022900763,0,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,426
223573,19790724,197907,1979,1979.5589,RUS,MOSCOW,RUS,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,6.10687022900763,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,427
224906,19790726,197907,1979,1979.5644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,3.31858407079646,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,428
225530,19790726,197907,1979,1979.5644,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,3.31858407079646,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,429
225538,19790726,197907,1979,1979.5644,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.31858407079646,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,430
225542,19790726,197907,1979,1979.5644,LBYMIL,LIBYA,LBY,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,10,1,10,4.84442693974006,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,431
225737,19790726,197907,1979,1979.5644,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.31858407079646,4,"Ounianga Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,432
226255,19790727,197907,1979,1979.5671,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,2,1,2,4.39393939393939,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,Egypt,EG,EG,27,30,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,433
226572,19790727,197907,1979,1979.5671,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,FRA,CANNES,FRA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,4.71014492753623,1,France,FR,FR,46,2,0,1,France,FR,FR,46,2,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,434
226573,19790727,197907,1979,1979.5671,ISR,ISRAEL,ISR,NA,NA,NA,NA,NA,NA,NA,FRA,CANNES,FRA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,1,1,1,4.71014492753623,1,France,FR,FR,46,2,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,435
226732,19790727,197907,1979,1979.5671,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,1,1,1,4.39393939393939,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,436
226770,19790727,197907,1979,1979.5671,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,6.55737704918033,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,437
226771,19790727,197907,1979,1979.5671,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,6.55737704918033,1,Morocco,MO,MO,32,-5,0,1,Mauritania,MR,MR,20,-12,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,438
226808,19790727,197907,1979,1979.5671,MIL,GROUND TROOP,NA,NA,NA,NA,NA,MIL,NA,NA,PSEREB,PALESTINIAN,PSE,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,9,1,9,3.33988212180747,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,439
226833,19790727,197907,1979,1979.5671,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,6.55737704918033,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,440
226834,19790727,197907,1979,1979.5671,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,6.55737704918033,1,Mauritania,MR,MR,20,-12,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,441
226846,19790727,197907,1979,1979.5671,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,TZA,TANZANIA,TZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,6.55737704918033,1,Nigeria,NI,NI,10,8,0,1,Tanzania,TZ,TZ,-6,35,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,442
226848,19790727,197907,1979,1979.5671,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,TZA,TANZANIA,TZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,6.55737704918033,1,Tanzania,TZ,TZ,-6,35,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,443
226922,19790727,197907,1979,1979.5671,PSE,PALESTINE LIBERATION ORGANIZATION,PSE,NA,NA,NA,NA,NA,NA,NA,FRA,CANNES,FRA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,4.71014492753623,1,France,FR,FR,46,2,0,1,France,FR,FR,46,2,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,444
231032,19790801,197908,1979,1979.5781,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,ZWE,ZIMBABWE,ZWE,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.69361147327249,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,445
231033,19790801,197908,1979,1979.5781,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,ZWE,ZIMBABWE,ZWE,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,4.69361147327249,1,Nigeria,NI,NI,10,8,0,1,United Kingdom,UK,UK,54,-2,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,446
231496,19790801,197908,1979,1979.5781,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,183,183,18,4,-10,1,1,1,2.36220472440945,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Libya,LY,LY,25,17,0,20130203,NA,447
231500,19790801,197908,1979,1979.5781,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,LBYMED,LIBYA,LBY,NA,NA,NA,NA,MED,NA,NA,1,183,183,18,4,-10,1,1,1,2.36220472440945,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Libya,LY,LY,25,17,0,20130203,NA,448
231590,19790801,197908,1979,1979.5781,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,AFRBUS,AFRICA,AFR,NA,NA,NA,NA,BUS,NA,NA,1,173,173,17,4,-5,4,1,4,3.38164251207729,4,"Kulu, Nigeria (general), Nigeria",NI,NI00,4.61667,4.75,-2016310,4,"Pretoria, Gauteng, South Africa",SF,SF06,-25.7069,28.2294,-1273769,4,"Kulu, Nigeria (general), Nigeria",NI,NI00,4.61667,4.75,-2016310,20130203,NA,449
231593,19790801,197908,1979,1979.5781,NGAGOV,NIGERIAN,NGA,NA,NA,NA,NA,GOV,NA,NA,ZAFBUS,SOUTH AFRICAN,ZAF,NA,NA,NA,NA,BUS,NA,NA,1,173,173,17,4,-5,2,1,2,3.38164251207729,4,"Kulu, Nigeria (general), Nigeria",NI,NI00,4.61667,4.75,-2016310,4,"Pretoria, Gauteng, South Africa",SF,SF06,-25.7069,28.2294,-1273769,4,"Kulu, Nigeria (general), Nigeria",NI,NI00,4.61667,4.75,-2016310,20130203,NA,450
230382442,19790802,197908,1979,1979.5808,EGY,EGYPTIAN,EGY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,5,1,5,0.510204081632653,1,Senegal,SG,SG,14,-14,0,0,NA,NA,NA,0,0,0,1,Senegal,SG,SG,14,-14,0,20130206,NA,451
235920,19790806,197908,1979,1979.5918,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,2,1,2,1.41843971631206,1,Morocco,MO,MO,32,-5,0,1,Algeria,AG,AG,28,3,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,452
236199,19790806,197908,1979,1979.5918,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,ESP,SPANISH,ESP,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,7,1,7,1.41843971631206,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,453
236516,19790807,197908,1979,1979.5945,BUS,CORPORATION,NA,NA,NA,NA,NA,BUS,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,172,172,17,4,-5,10,1,10,4.41176470588235,4,"Sunyani, Brong-Ahafo, Ghana",GH,GH03,7.33991,-2.32676,-2079053,4,"Sunyani, Brong-Ahafo, Ghana",GH,GH03,7.33991,-2.32676,-2079053,4,"Sunyani, Brong-Ahafo, Ghana",GH,GH03,7.33991,-2.32676,-2079053,20130203,NA,454
236767,19790807,197908,1979,1979.5945,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,10,1,10,4.41176470588235,4,"Sunyani, Brong-Ahafo, Ghana",GH,GH03,7.33991,-2.32676,-2079053,NA,NA,NA,NA,0,0,0,4,"Sunyani, Brong-Ahafo, Ghana",GH,GH03,7.33991,-2.32676,-2079053,20130203,NA,455
236790,19790807,197908,1979,1979.5945,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,7.81527531083481,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,456
