GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
12067648,19930811,199308,1993,1993.6055,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,8,1,8,2.58064516129032,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,20130203,NA,2721
12067652,19930811,199308,1993,1993.6055,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,0,190,190,19,4,-10,4,1,4,3.77906976744186,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2722
12067653,19930811,199308,1993,1993.6055,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,3.77906976744186,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2723
12067825,19930811,199308,1993,1993.6055,FRA,PARIS,FRA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,2.94117647058824,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2724
12068000,19930811,199308,1993,1993.6055,GNQ,MALABO,GNQ,NA,NA,NA,NA,NA,NA,NA,VEN,VENEZUELA,VEN,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,6.32183908045977,1,Guinea,GV,GV,11,-10,0,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,3.75,8.78333,-2064461,1,Guinea,GV,GV,11,-10,0,20130203,NA,2725
12068001,19930811,199308,1993,1993.6055,GNQ,MALABO,GNQ,NA,NA,NA,NA,NA,NA,NA,VEN,VENEZUELA,VEN,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,6.32183908045977,1,Spain,SP,SP,40,-4,0,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,2726
12068071,19930811,199308,1993,1993.6055,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1724,172,17,4,-5,10,1,10,4.3010752688172,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2727
12068114,19930811,199308,1993,1993.6055,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,COP,POLICE OFFICER,NA,NA,NA,NA,NA,COP,NA,NA,1,180,180,18,4,-9,1,1,1,2.58064516129032,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2728
12068135,19930811,199308,1993,1993.6055,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,4,1,4,2.58064516129032,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2729
12068136,19930811,199308,1993,1993.6055,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,4,1,4,2.58064516129032,4,"Sidi Boubekeur, Saï, Algeria",AG,AG10,35.0301,0.058653,-485105,4,"Sidi Boubekeur, Saï, Algeria",AG,AG10,35.0301,0.058653,-485105,4,"Sidi Boubekeur, Saï, Algeria",AG,AG10,35.0301,0.058653,-485105,20130203,NA,2730
12068137,19930811,199308,1993,1993.6055,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIE,DZA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,5,1,5,3.77906976744186,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2731
12068185,19930811,199308,1993,1993.6055,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,LBN,SAIDA,LBN,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,1,1,1,2.58064516129032,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2732
12068291,19930811,199308,1993,1993.6055,GOVMIL,MILITARY GOVERNMENT,NA,NA,NA,NA,NA,GOV,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1724,172,17,4,-5,10,1,10,4.75352112676056,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,NA,NA,NA,NA,0,0,0,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130203,NA,2733
12068292,19930811,199308,1993,1993.6055,GOVMIL,MILITARY GOVERNMENT,NA,NA,NA,NA,NA,GOV,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1724,172,17,4,-5,10,1,10,4.47761194029851,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2734
12069033,19930811,199308,1993,1993.6055,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,2.58064516129032,1,Morocco,MO,MO,32,-5,0,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,4,"Tlemcen, Tlemcen, Algeria",AG,AG15,34.8783,-1.315,-490290,20130203,NA,2735
12069074,19930811,199308,1993,1993.6055,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,3.77906976744186,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2736
12069227,19930811,199308,1993,1993.6055,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,10,1,10,3.77906976744186,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2737
12069243,19930811,199308,1993,1993.6055,MIL,PARAMILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,DZA,ALGERIE,DZA,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,7,1,7,2.58064516129032,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2738
12069244,19930811,199308,1993,1993.6055,MIL,PARAMILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,DZA,BLIDA,DZA,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,3,1,3,2.58064516129032,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2739
12069251,19930811,199308,1993,1993.6055,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,9,1,9,3.92670157068063,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2740
12069463,19930811,199308,1993,1993.6055,OPP,POLITICAL PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,9,1,9,3.92670157068063,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2741
12069582,19930811,199308,1993,1993.6055,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,9,1,9,3.92670157068063,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2742
12071337,19930812,199308,1993,1993.6082,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,4.44810543657331,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,20130203,NA,2743
12071338,19930812,199308,1993,1993.6082,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,1,1,1,4.44810543657331,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,20130203,NA,2744
12071644,19930812,199308,1993,1993.6082,FRA,PARIS,FRA,NA,NA,NA,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,6.15384615384615,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,4,"Dakar, Dakar, Senegal",SG,SG01,14.7367,-17.6339,-2266494,20130203,NA,2745
12071842,19930812,199308,1993,1993.6082,GOV,AUTHORITIES,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1724,172,17,4,-5,10,1,10,3.5799522673031,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2746
12073134,19930812,199308,1993,1993.6082,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,6,1,6,4.44810543657331,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,20130203,NA,2747
12073136,19930812,199308,1993,1993.6082,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,EDU,UNIVERSITY,NA,NA,NA,NA,NA,EDU,NA,NA,1,172,172,17,4,-5,4,1,4,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2748
12073199,19930812,199308,1993,1993.6082,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,1,1,1,4.44810543657331,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,4,"Calabar, Cross River, Nigeria",NI,NI22,4.9517,8.322,-2003575,20130203,NA,2749
12073821,19930812,199308,1993,1993.6082,TWN,TAIWAN,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,8,1.08695652173913,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,2750
232390699,19930812,199308,1993,1993.6082,GOV,ADMINISTRATIVE OFFICIAL,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIE,DZA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,10,1,10,0.735294117647059,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130206,NA,2751
232391024,19930812,199308,1993,1993.6082,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,0.735294117647059,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130206,NA,2752
232391025,19930812,199308,1993,1993.6082,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,MED,LOCAL PRESS,NA,NA,NA,NA,NA,MED,NA,NA,1,193,193,19,4,-10,6,1,6,0.735294117647059,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130206,NA,2753
12074553,19930813,199308,1993,1993.611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,0,190,190,19,4,-10,10,1,10,0,NA,NA,NA,NA,0,0,0,4,"Meftah, Blida, Algeria",AG,AG20,36.6204,3.22248,-477192,4,"Meftah, Blida, Algeria",AG,AG20,36.6204,3.22248,-477192,20130203,NA,2754
12074561,19930813,199308,1993,1993.611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OPP,ACTIVIST,NA,NA,NA,NA,NA,OPP,NA,NA,0,193,193,19,4,-10,9,1,9,2.73794002607562,NA,NA,NA,NA,0,0,0,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,20130203,NA,2755
12074593,19930813,199308,1993,1993.611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.83687943262411,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2756
12074594,19930813,199308,1993,1993.611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCDCVL,CHAD,TCD,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,2,1,2,2.83687943262411,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,NA,20130203,NA,2757
12074604,19930813,199308,1993,1993.611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UAF,MILITANT,NA,NA,NA,NA,NA,UAF,NA,NA,1,193,193,19,4,-10,10,1,10,0,NA,NA,NA,NA,0,0,0,4,"Sidi-Bel-Abbes, Sidi Bel AbbèAG, Algeria",AG,AG30,35.1899,-0.630846,-484950,4,"Sidi-Bel-Abbes, Sidi Bel AbbèAG, Algeria",AG,AG30,35.1899,-0.630846,-484950,20130203,NA,2758
12075076,19930813,199308,1993,1993.611,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,0,190,190,19,4,-10,10,1,10,0,4,"Meftah, Blida, Algeria",AG,AG20,36.6204,3.22248,-477192,4,"Meftah, Blida, Algeria",AG,AG20,36.6204,3.22248,-477192,4,"Meftah, Blida, Algeria",AG,AG20,36.6204,3.22248,-477192,20130203,NA,2759
12075077,19930813,199308,1993,1993.611,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,7,1,7,2.73794002607562,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,20130203,NA,2760
12075078,19930813,199308,1993,1993.611,COP,GENDARMERIE,NA,NA,NA,NA,NA,COP,NA,NA,OPP,OPPOSITION LEADER,NA,NA,NA,NA,NA,OPP,NA,NA,0,173,173,17,4,-5,9,1,9,2.73794002607562,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,20130203,NA,2761
12075216,19930813,199308,1993,1993.611,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MILCOP,MILITARY,NA,NA,NA,NA,NA,MIL,COP,NA,1,190,190,19,4,-10,2,1,2,0,4,"Sidi-Bel-Abbes, Sidi Bel AbbèAG, Algeria",AG,AG30,35.1899,-0.630846,-484950,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Telagh, Sidi Bel AbbèAG, Algeria",AG,AG30,34.7827,-0.572182,-488694,20130203,NA,2762
12075217,19930813,199308,1993,1993.611,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MILCOP,MILITARY,NA,NA,NA,NA,NA,MIL,COP,NA,1,190,190,19,4,-10,6,1,6,0,4,"Telagh, Sidi Bel AbbèAG, Algeria",AG,AG30,34.7827,-0.572182,-488694,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Telagh, Sidi Bel AbbèAG, Algeria",AG,AG30,34.7827,-0.572182,-488694,20130203,NA,2763
12075507,19930813,199308,1993,1993.611,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,10,1,10,2.83687943262411,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,20130203,NA,2764
12075636,19930813,199308,1993,1993.611,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,2.83687943262411,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,2765
12076570,19930813,199308,1993,1993.611,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,MILCOP,MILITARY,NA,NA,NA,NA,NA,MIL,COP,NA,1,190,190,19,4,-10,2,1,2,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Telagh, Sidi Bel AbbèAG, Algeria",AG,AG30,34.7827,-0.572182,-488694,20130203,NA,2766
12076663,19930813,199308,1993,1993.611,NGA,KADUNA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,5,1,5,5.22979397781299,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,NA,NA,NA,NA,0,0,0,4,"Kaduna, Kaduna, Nigeria",NI,NI23,10.5231,7.44028,-2014086,20130203,NA,2767
12076664,19930813,199308,1993,1993.611,NGA,KADUNA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,15,1,15,4.6145073690063,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2768
12076675,19930813,199308,1993,1993.611,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,MED,PUBLISHER,NA,NA,NA,NA,NA,MED,NA,NA,1,173,173,17,4,-5,2,1,2,5.39325842696629,1,Nigeria,NI,NI,10,8,0,1,Saudi Arabia,SA,SA,25,45,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,2769
12076716,19930813,199308,1993,1993.611,OPP,ACTIVIST,NA,NA,NA,NA,NA,OPP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,9,1,9,2.73794002607562,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,NA,NA,NA,NA,0,0,0,4,"Maradi, Maradi, Niger",NG,NG04,13.5,7.10174,-1084149,20130203,NA,2770
12077078,19930813,199308,1993,1993.611,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.83687943262411,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,NA,NA,NA,NA,0,0,0,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,20130203,NA,2771
12077079,19930813,199308,1993,1993.611,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,8,1,8,2.83687943262411,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,20130203,NA,2772
12077080,19930813,199308,1993,1993.611,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,TCDCVL,NDJAMENA,TCD,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,2,1,2,2.83687943262411,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,20130203,NA,2773
12077081,19930813,199308,1993,1993.611,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,TCDCVL,NDJAMENA,TCD,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,2,1,2,2.83687943262411,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,5,"Ouaddai, OuaddaïD, Chad",CD,CD12,13.5,21.25,-1102511,20130203,NA,2774
232391243,19930813,199308,1993,1993.611,GOVEDU,MINIST OF EDUCATION,NA,NA,NA,NA,NA,GOV,EDU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,10,1,10,0,1,Nigeria,NI,NI,10,8,0,0,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,2775
232391461,19930813,199308,1993,1993.611,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOVMIL,NIGERIA,NGA,NA,NA,NA,NA,GOV,MIL,NA,1,172,172,17,4,-5,4,1,4,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,2776
232391466,19930813,199308,1993,1993.611,NGAGOVMIL,NIGERIAN,NGA,NA,NA,NA,NA,GOV,MIL,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,6,1,6,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,2777
